%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206757479879375,2783,1461206757092799732,awesomo_position_controller_x,-0.0746312141418,-0.0374247543514,0.0,0.0542577207088,0.364054709673,0.979835152626,0.0
1461206757479909058,2784,1461206757112792523,awesomo_position_controller_x,-0.0952241793275,-0.037888687104,-2.00906991959,0.00614174129441,0.464508205652,0.959225475788,0.0
1461206757479931826,2785,1461206757132791773,awesomo_position_controller_x,-0.119924321771,-0.0384731777012,-2.4097700119,-0.0522852800786,0.584996700287,0.934312462807,0.0
1461206757486133662,2786,1461206757152805773,awesomo_position_controller_x,-0.119924321771,-0.0390580333769,0.0,-0.0522852800786,0.584996700287,0.934312462807,0.0
1461206757498470287,2787,1461206757172797107,awesomo_position_controller_x,-0.145988985896,-0.0397692099214,-2.54289388657,-0.114486388862,0.712141394615,0.908518433571,0.0
1461206757518355846,2788,1461206757192805857,awesomo_position_controller_x,-0.145988985896,-0.0404809936881,0.0,-0.114486388862,0.712141394615,0.908518433571,0.0
1461206757538834568,2789,1461206757212808773,awesomo_position_controller_x,-0.159886628389,-0.0412603244185,-1.35586738586,-0.14824052155,0.779934763908,0.894555330276,0.0
1461206757558576673,2790,1461206757232801357,awesomo_position_controller_x,-0.171528354287,-0.0420959256589,-1.13577842712,-0.181299343705,0.836723685265,0.88074529171,0.0
1461206757837679344,2791,1461206757252803607,awesomo_position_controller_x,-0.171528354287,-0.0429320260882,0.0,-0.181299343705,0.836723685265,0.88074529171,0.0
1461206757837702881,2792,1461206757272789440,awesomo_position_controller_x,-0.181232616305,-0.0438147746027,-0.946757793427,-0.210343241692,0.884061574936,0.871022582054,0.0
1461206757837733750,2793,1461206757292799190,awesomo_position_controller_x,-0.181232616305,-0.0446983538568,0.0,-0.210343241692,0.884061574936,0.871022582054,0.0
1461206757837752258,2794,1461206757312805148,awesomo_position_controller_x,-0.188950151205,-0.0456194840372,-0.752929449081,-0.236076489091,0.92170804739,0.865378141403,0.0
1461206757837774468,2795,1461206757332810607,awesomo_position_controller_x,-0.188950151205,-0.0465404875576,0.0,-0.236076489091,0.92170804739,0.865378141403,0.0
1461206757837789973,2796,1461206757352800523,awesomo_position_controller_x,-0.193076193333,-0.0474810935557,-0.402541160583,-0.253311127424,0.941835105419,0.864910960197,0.0
1461206757837801147,2797,1461206757372789607,awesomo_position_controller_x,-0.194684416056,-0.0484295412898,-0.156899690628,-0.262910097837,0.949680089951,0.867071390152,0.0
1461206757837811065,2798,1461206757392796565,awesomo_position_controller_x,-0.194684416056,-0.0493787191808,0.0,-0.262910097837,0.949680089951,0.867071390152,0.0
1461206757837830341,2799,1461206757412797815,awesomo_position_controller_x,-0.195545479655,-0.0503319576383,-0.0840055942535,-0.274019688368,0.953880369663,0.872730433941,0.0
1461206757837893687,2800,1461206757432795357,awesomo_position_controller_x,-0.195545479655,-0.0512850247324,0.0,-0.274019688368,0.953880369663,0.872730433941,0.0
1461206757837926023,2801,1461206757452802065,awesomo_position_controller_x,-0.194778010249,-0.0522346906364,0.074874162674,-0.282422631979,0.95013666153,0.880636692047,0.0
1461206757837960246,2802,1461206757472800190,awesomo_position_controller_x,-0.192338138819,-0.0531720407307,0.238037109375,-0.287179589272,0.938234806061,0.889731585979,0.0
1461206757837976938,2803,1461206757492799982,awesomo_position_controller_x,-0.192338138819,-0.0541094653308,0.0,-0.287179589272,0.938234806061,0.889731585979,0.0
1461206757838967776,2804,1461206757512811773,awesomo_position_controller_x,-0.188280358911,-0.0550275109708,0.395879745483,-0.288827508688,0.918440818787,0.899544298649,0.0
1461206757858520332,2805,1461206757532812357,awesomo_position_controller_x,-0.188280358911,-0.0559450685978,0.0,-0.288827508688,0.918440818787,0.899544298649,0.0
1461206757886662808,2806,1461206757552806565,awesomo_position_controller_x,-0.182900935411,-0.0568362176418,0.524822473526,-0.285790503025,0.89219969511,0.909362196922,0.0
1461206757930401959,2807,1461206757572804648,awesomo_position_controller_x,-0.182900935411,-0.0577275343239,0.0,-0.285790503025,0.89219969511,0.909362196922,0.0
1461206757930425915,2808,1461206757592805482,awesomo_position_controller_x,-0.178523108363,-0.0585976354778,0.427105426788,-0.281562745571,0.870844423771,0.916773378849,0.0
1461206757938771389,2809,1461206757612811273,awesomo_position_controller_x,-0.171313270926,-0.0594327636063,0.703397989273,-0.273459494114,0.835674524307,0.927070140839,0.0
1461206757958352092,2810,1461206757632807107,awesomo_position_controller_x,-0.171313270926,-0.0602675080299,0.0,-0.273459494114,0.835674524307,0.927070140839,0.0
1461206757988920085,2811,1461206757652813107,awesomo_position_controller_x,-0.163497030735,-0.0610645897686,0.762560367584,-0.263459384441,0.797546505928,0.936240077019,0.0
1461206758036055339,2812,1461206757672804023,awesomo_position_controller_x,-0.163497030735,-0.0618610940874,0.0,-0.263459384441,0.797546505928,0.936240077019,0.0
1461206758036079504,2813,1461206757692818065,awesomo_position_controller_x,-0.156046077609,-0.0626221597195,0.726922750473,-0.252937078476,0.761200368404,0.944245636463,0.0
1461206758043755759,2814,1461206757712813315,awesomo_position_controller_x,-0.156046077609,-0.0633824169636,0.0,-0.252937078476,0.761200368404,0.944245636463,0.0
1461206758058743349,2815,1461206757732813607,awesomo_position_controller_x,-0.147689968348,-0.064102165401,0.815229415894,-0.240395307541,0.72043889761,0.950899004936,0.0
1461206758092396023,2816,1461206757752804398,awesomo_position_controller_x,-0.142698839307,-0.0647973045707,0.486940145493,-0.233029142022,0.696091890335,0.953350126743,0.0
1461206758134947803,2817,1461206757772804398,awesomo_position_controller_x,-0.142698839307,-0.0654927939177,0.0,-0.233029142022,0.696091890335,0.953350126743,0.0
1461206758134970571,2818,1461206757792803648,awesomo_position_controller_x,-0.13638111949,-0.0661574825644,0.616363286972,-0.224999055266,0.665273725986,0.953525006771,0.0
1461206758144386712,2819,1461206757812805857,awesomo_position_controller_x,-0.13638111949,-0.066822193563,0.0,-0.224999055266,0.665273725986,0.953525006771,0.0
1461206758159506931,2820,1461206757832810273,awesomo_position_controller_x,-0.12968416512,-0.0674543306231,0.653361082077,-0.217291176319,0.632605671883,0.950395524502,0.0
1461206758188708759,2821,1461206757852798315,awesomo_position_controller_x,-0.123830758035,-0.0680574700236,0.571063756943,-0.211144283414,0.604052484035,0.943930208683,0.0
1461206758239474223,2822,1461206757872802440,awesomo_position_controller_x,-0.123830758035,-0.0686611458659,0.0,-0.211144283414,0.604052484035,0.943930208683,0.0
1461206758239503068,2823,1461206757892803982,awesomo_position_controller_x,-0.118684247136,-0.0692396387458,0.502098798752,-0.206917598844,0.578947544098,0.933587312698,0.0
1461206758248926962,2824,1461206757912806732,awesomo_position_controller_x,-0.118684247136,-0.0698181018233,0.0,-0.206917598844,0.578947544098,0.933587312698,0.0
1461206758550259903,2825,1461206757932801357,awesomo_position_controller_x,-0.113636694849,-0.070371799171,0.492444038391,-0.20289477706,0.554325342178,0.921827197075,0.0
1461206758550290424,2826,1461206757952803565,awesomo_position_controller_x,-0.113636694849,-0.0709257051349,0.0,-0.20289477706,0.554325342178,0.921827197075,0.0
1461206758550316265,2827,1461206757972800773,awesomo_position_controller_x,-0.111016660929,-0.0714667364955,0.255613327026,-0.201150894165,0.541544675827,0.915104210377,0.0
1461206758550333795,2828,1461206757992797690,awesomo_position_controller_x,-0.1075354442,-0.0719907879829,0.339630842209,-0.199871942401,0.524563133717,0.905666470528,0.0
1461206758550351395,2829,1461206758012806607,awesomo_position_controller_x,-0.1075354442,-0.0725151002407,0.0,-0.199871942401,0.524563133717,0.905666470528,0.0
1461206758550379472,2830,1461206758032809398,awesomo_position_controller_x,-0.104673907161,-0.0730252638459,0.279173851013,-0.200104221702,0.510604441166,0.898225545883,0.0
1461206758550395745,2831,1461206758052801440,awesomo_position_controller_x,-0.104673907161,-0.0735351964831,0.0,-0.200104221702,0.510604441166,0.898225545883,0.0
1461206758550423751,2832,1461206758072800815,awesomo_position_controller_x,-0.101843558252,-0.0740315243602,0.276131629944,-0.201550856233,0.496797859669,0.892225265503,0.0
1461206758550449592,2833,1461206758092805232,awesomo_position_controller_x,-0.099446259439,-0.074516326189,0.233882665634,-0.201075464487,0.485103726387,0.88603758812,0.0
1461206758550484373,2834,1461206758112806065,awesomo_position_controller_x,-0.099446259439,-0.0750010386109,0.0,-0.201075464487,0.485103726387,0.88603758812,0.0
1461206758550539548,2835,1461206758132807148,awesomo_position_controller_x,-0.0954835265875,-0.0754663646221,0.386608242989,-0.19987885654,0.465773314238,0.876326739788,0.0
1461206758550584176,2836,1461206758152805148,awesomo_position_controller_x,-0.0954835265875,-0.0759316235781,0.0,-0.19987885654,0.465773314238,0.876326739788,0.0
1461206758551822672,2837,1461206758172801732,awesomo_position_controller_x,-0.091603025794,-0.0763780102134,0.378585457802,-0.198289811611,0.446844041348,0.868211090565,0.0
1461206758551844672,2838,1461206758192806273,awesomo_position_controller_x,-0.091603025794,-0.0768245235085,0.0,-0.198289811611,0.446844041348,0.868211090565,0.0
1461206758551865066,2839,1461206758212801732,awesomo_position_controller_x,-0.087553486228,-0.0772511363029,0.395076870918,-0.195569977164,0.427090197802,0.86112767458,0.0
1461206758560394502,2840,1461206758232808690,awesomo_position_controller_x,-0.0832528397441,-0.0776569992304,0.419575572014,-0.192725166678,0.406111419201,0.855243802071,0.0
1461206758578705630,2841,1461206758252801773,awesomo_position_controller_x,-0.0832528397441,-0.0780625790358,0.0,-0.192725166678,0.406111419201,0.855243802071,0.0
1461206758602642682,2842,1461206758272797815,awesomo_position_controller_x,-0.0790203735232,-0.0784476175904,0.412923693657,-0.189434930682,0.385465234518,0.8508887887,0.0
1461206758618476958,2843,1461206758292799482,awesomo_position_controller_x,-0.0790203735232,-0.0788327530026,0.0,-0.189434930682,0.385465234518,0.8508887887,0.0
1461206758638483133,2844,1461206758312808482,awesomo_position_controller_x,-0.0752238109708,-0.0791995450854,0.370396375656,-0.185712993145,0.366945415735,0.848467230797,0.0
1461206758658473525,2845,1461206758332801690,awesomo_position_controller_x,-0.0752238109708,-0.0795660316944,0.0,-0.185712993145,0.366945415735,0.848467230797,0.0
1461206758678359713,2846,1461206758352800773,awesomo_position_controller_x,-0.0729124471545,-0.0799213498831,0.2254986763,-0.182976484299,0.35567048192,0.847744345665,0.0
1461206758984565062,2847,1461206758372810857,awesomo_position_controller_x,-0.0693578124046,-0.0802595317364,0.346793532372,-0.178110867739,0.338330805302,0.847913205624,0.0
1461206758984596560,2848,1461206758392805482,awesomo_position_controller_x,-0.0693578124046,-0.0805974453688,0.0,-0.178110867739,0.338330805302,0.847913205624,0.0
1461206758984620306,2849,1461206758412801815,awesomo_position_controller_x,-0.0657529011369,-0.0809178724885,0.351698994637,-0.172608733177,0.32074585557,0.849676251411,0.0
1461206758984635183,2850,1461206758432801232,awesomo_position_controller_x,-0.0657529011369,-0.0812383666635,0.0,-0.172608733177,0.32074585557,0.849676251411,0.0
1461206758984656694,2851,1461206758452807732,awesomo_position_controller_x,-0.0623826086521,-0.0815425142646,0.328809022903,-0.167068749666,0.304305404425,0.852184176445,0.0
1461206758984669405,2852,1461206758472800440,awesomo_position_controller_x,-0.0623826086521,-0.0818464830518,0.0,-0.167068749666,0.304305404425,0.852184176445,0.0
1461206758984686865,2853,1461206758492801857,awesomo_position_controller_x,-0.0592941343784,-0.0821354985237,0.301314592361,-0.16162545979,0.289239674807,0.855062544346,0.0
1461206758984710471,2854,1461206758512805523,awesomo_position_controller_x,-0.0564830414951,-0.0824108496308,0.274252891541,-0.156216695905,0.27552703023,0.857822179794,0.0
1461206758984744554,2855,1461206758532807315,awesomo_position_controller_x,-0.0564830414951,-0.0826861411333,0.0,-0.156216695905,0.27552703023,0.857822179794,0.0
1461206758984796306,2856,1461206758552804398,awesomo_position_controller_x,-0.0546261556447,-0.0829523354769,0.181159377098,-0.152337655425,0.266469061375,0.859313964844,0.0
1461206758984858186,2857,1461206758572802148,awesomo_position_controller_x,-0.0546261556447,-0.0832185298204,0.0,-0.152337655425,0.266469061375,0.859313964844,0.0
1461206758993964232,2858,1461206758592800815,awesomo_position_controller_x,-0.0531282424927,-0.0834774300456,0.146138072014,-0.149261772633,0.259162157774,0.860913276672,0.0
1461206758993978200,2859,1461206758612794773,awesomo_position_controller_x,-0.0502601712942,-0.0837223306298,0.279811620712,-0.144630521536,0.245171576738,0.865628361702,0.0
1461206758993984695,2860,1461206758632797148,awesomo_position_controller_x,-0.0502601712942,-0.0839673355222,0.0,-0.144630521536,0.245171576738,0.865628361702,0.0
1461206758993991470,2861,1461206758652804607,awesomo_position_controller_x,-0.0474077537656,-0.084198474884,0.278284847736,-0.140008166432,0.231257334352,0.870065033436,0.0
1461206759023426079,2862,1461206758672805440,awesomo_position_controller_x,-0.0474077537656,-0.0844295248389,0.0,-0.140008166432,0.231257334352,0.870065033436,0.0
1461206759023454225,2863,1461206758692795274,awesomo_position_controller_x,-0.0445545837283,-0.0846465602517,0.278358161449,-0.135387301445,0.217339426279,0.874730050564,0.0
1461206759039799320,2864,1461206758712802732,awesomo_position_controller_x,-0.0445545837283,-0.0848637744784,0.0,-0.135387301445,0.217339426279,0.874730050564,0.0
1461206759059756397,2865,1461206758732805565,awesomo_position_controller_x,-0.0415727682412,-0.0850664153695,0.290908515453,-0.13115465641,0.202794000506,0.8796839118,0.0
1461206759078876287,2866,1461206758752802190,awesomo_position_controller_x,-0.039652902633,-0.0852596461773,0.187304019928,-0.128630444407,0.19342879951,0.882810950279,0.0
1461206759113929417,2867,1461206758772807399,awesomo_position_controller_x,-0.039652902633,-0.0854529514909,0.0,-0.128630444407,0.19342879951,0.882810950279,0.0
1461206759185820124,2868,1461206758792805149,awesomo_position_controller_x,-0.0367320328951,-0.0856319442391,0.284962952137,-0.1251321733,0.179180651903,0.88724476099,0.0
1461206759185836397,2869,1461206758812801357,awesomo_position_controller_x,-0.0367320328951,-0.085810944438,0.0,-0.1251321733,0.179180651903,0.88724476099,0.0
1461206759185855673,2870,1461206758832798774,awesomo_position_controller_x,-0.0339296646416,-0.0859762951732,0.273401737213,-0.122243724763,0.165510565042,0.891000628471,0.0
1461206759185891362,2871,1461206758852797649,awesomo_position_controller_x,-0.0311092436314,-0.0861279293895,0.275163054466,-0.119420990348,0.151752412319,0.894067525864,0.0
1461206759198503091,2872,1461206758872797315,awesomo_position_controller_x,-0.0311092436314,-0.0862795189023,0.0,-0.119420990348,0.151752412319,0.894067525864,0.0
1461206759224509401,2873,1461206758892793565,awesomo_position_controller_x,-0.0283459015191,-0.0864176675677,0.269594490528,-0.116551280022,0.138272687793,0.89669585228,0.0
1461206759467034306,2874,1461206758912801899,awesomo_position_controller_x,-0.0283459015191,-0.0865558758378,0.0,-0.116551280022,0.138272687793,0.89669585228,0.0
1461206759467047785,2875,1461206758932813357,awesomo_position_controller_x,-0.0267182476819,-0.0866861790419,0.158795416355,-0.114025741816,0.130332916975,0.897973954678,0.0
1461206759467061963,2876,1461206758952801482,awesomo_position_controller_x,-0.0267182476819,-0.0868163332343,0.0,-0.114025741816,0.130332916975,0.897973954678,0.0
1461206759467080960,2877,1461206758972792774,awesomo_position_controller_x,-0.0240503456444,-0.0869335085154,0.260283052921,-0.109275229275,0.117318764329,0.899251818657,0.0
1461206759467120490,2878,1461206758992795399,awesomo_position_controller_x,-0.0213162973523,-0.0870374143124,0.266736447811,-0.103893592954,0.103981941938,0.899480164051,0.0
1461206759467138090,2879,1461206759012794940,awesomo_position_controller_x,-0.0213162973523,-0.0871413201094,0.0,-0.103893592954,0.103981941938,0.899480164051,0.0
1461206759467167354,2880,1461206759032794649,awesomo_position_controller_x,-0.0186286289245,-0.0872321203351,0.262211561203,-0.0980544537306,0.0908713638783,0.898990988731,0.0
1461206759467201087,2881,1461206759052798482,awesomo_position_controller_x,-0.0186286289245,-0.0873229429126,0.0,-0.0980544537306,0.0908713638783,0.898990988731,0.0
1461206759467212611,2882,1461206759072792857,awesomo_position_controller_x,-0.0160274580121,-0.087401047349,0.253772884607,-0.0917974486947,0.0781827196479,0.898398399353,0.0
1461206759467220363,2883,1461206759092804315,awesomo_position_controller_x,-0.0136898104101,-0.0874678045511,0.228063166142,-0.0857046991587,0.0667795613408,0.898390054703,0.0
1461206759467228255,2884,1461206759112836899,awesomo_position_controller_x,-0.0136898104101,-0.0875346288085,0.0,-0.0857046991587,0.0667795613408,0.898390054703,0.0
1461206759708015090,2885,1461206759132799982,awesomo_position_controller_x,-0.0123585546389,-0.0875947624445,0.129878595471,-0.082033239305,0.0602856315672,0.898678064346,0.0
1461206759708037300,2886,1461206759152809482,awesomo_position_controller_x,-0.0123585546389,-0.0876550227404,0.0,-0.082033239305,0.0602856315672,0.898678064346,0.0
1461206759708055319,2887,1461206759172806315,awesomo_position_controller_x,-0.0104146171361,-0.0877057760954,0.189652442932,-0.0771255865693,0.0508030094206,0.897629439831,0.0
1461206759708069147,2888,1461206759192802649,awesomo_position_controller_x,-0.0104146171361,-0.0877565294504,0.0,-0.0771255865693,0.0508030094206,0.897629439831,0.0
1461206759708107839,2889,1461206759212799024,awesomo_position_controller_x,-0.00873324647546,-0.0877990871668,0.164036154747,-0.0727333649993,0.0426012016833,0.896440267563,0.0
1461206759708134728,2890,1461206759232801732,awesomo_position_controller_x,-0.0071019125171,-0.0878337100148,0.15915453434,-0.0679616928101,0.0346434749663,0.894557118416,0.0
1461206759708153306,2891,1461206759252799565,awesomo_position_controller_x,-0.0071019125171,-0.0878683254123,0.0,-0.0679616928101,0.0346434749663,0.894557118416,0.0
1461206759708254157,2892,1461206759272794732,awesomo_position_controller_x,-0.00546189723536,-0.0878949388862,0.16000148654,-0.0628112629056,0.0266434010118,0.892475306988,0.0
1461206759708283839,2893,1461206759292803274,awesomo_position_controller_x,-0.00546189723536,-0.0879215747118,0.0,-0.0628112629056,0.0266434010118,0.892475306988,0.0
1461206759708302627,2894,1461206759312795482,awesomo_position_controller_x,-0.00387953175232,-0.0879404768348,0.154377102852,-0.0578044839203,0.0189245454967,0.890532791615,0.0
1461206759708349071,2895,1461206759332803940,awesomo_position_controller_x,-0.00387953175232,-0.0879593938589,0.0,-0.0578044839203,0.0189245454967,0.890532791615,0.0
1461206759708378544,2896,1461206759352798982,awesomo_position_controller_x,-0.00263235392049,-0.0879722163081,0.121675893664,-0.0545511730015,0.0128407506272,0.889617264271,0.0
1461206759709966386,2897,1461206759372795315,awesomo_position_controller_x,-0.00179768796079,-0.0879809781909,0.0814308226109,-0.0525575615466,0.00876920949668,0.889289677143,0.0
1461206760002289592,2898,1461206759392805899,awesomo_position_controller_x,-0.00179768796079,-0.0879897475243,0.0,-0.0525575615466,0.00876920949668,0.889289677143,0.0
1461206760002316691,2899,1461206759412796940,awesomo_position_controller_x,-0.000781989714596,-0.0879935547709,0.0990925133228,-0.0501836165786,0.0038145838771,0.889143168926,0.0
1461206760002352938,2900,1461206759432802565,awesomo_position_controller_x,-0.000781989714596,-0.0879973694682,0.0,-0.0501836165786,0.0038145838771,0.889143168926,0.0
1461206760002373262,2901,1461206759452798857,awesomo_position_controller_x,0.000155575064127,-0.0879966169596,0.0914697349072,-0.0480752140284,-0.000758902751841,0.889335870743,0.0
1461206760002381573,2902,1461206759472813815,awesomo_position_controller_x,0.00109798216727,-0.0879912599921,0.0919421613216,-0.0461894311011,-0.00535601051524,0.889809906483,0.0
1461206760002390723,2903,1461206759492802899,awesomo_position_controller_x,0.00109798216727,-0.0879859179258,0.0,-0.0461894311011,-0.00535601051524,0.889809906483,0.0
1461206760002413630,2904,1461206759512802440,awesomo_position_controller_x,0.0019451166736,-0.0879764333367,0.0826472714543,-0.0443152971566,-0.00948837399483,0.890948593616,0.0
1461206760002451554,2905,1461206759532802565,awesomo_position_controller_x,0.0019451166736,-0.0879669487476,0.0,-0.0443152971566,-0.00948837399483,0.890948593616,0.0
1461206760002504634,2906,1461206759552804149,awesomo_position_controller_x,0.00275086634792,-0.0879535377026,0.0786097198725,-0.0427550338209,-0.0134188598022,0.892660617828,0.0
1461206760002583973,2907,1461206759572802065,awesomo_position_controller_x,0.00275086634792,-0.0879401341081,0.0,-0.0427550338209,-0.0134188598022,0.892660617828,0.0
1461206760002596824,2908,1461206759592804524,awesomo_position_controller_x,0.00347787421197,-0.0879231840372,0.0709276050329,-0.0415368005633,-0.0169652402401,0.894430398941,0.0
1461206760002606742,2909,1461206759612797940,awesomo_position_controller_x,0.00411833357066,-0.0879031121731,0.0624838471413,-0.0405985862017,-0.0200894325972,0.895881414413,0.0
1461206760002690761,2910,1461206759632788440,awesomo_position_controller_x,0.00411833357066,-0.0878830477595,0.0,-0.0405985862017,-0.0200894325972,0.895881414413,0.0
1461206760002734342,2911,1461206759652800440,awesomo_position_controller_x,0.00445539597422,-0.0878613218665,0.0328841432929,-0.0402911528945,-0.0217336397618,0.896463572979,0.0
1461206760005088272,2912,1461206759672819732,awesomo_position_controller_x,0.00445539597422,-0.0878395810723,0.0,-0.0402911528945,-0.0217336397618,0.896463572979,0.0
1461206760368700223,2913,1461206759692795232,awesomo_position_controller_x,0.00467689055949,-0.087816812098,0.0216092169285,-0.0401126220822,-0.0228141006082,0.896481752396,0.0
1461206760368728160,2914,1461206759712794107,awesomo_position_controller_x,0.00467689055949,-0.087794020772,0.0,-0.0401126220822,-0.0228141006082,0.896481752396,0.0
1461206760368780960,2915,1461206759732790815,awesomo_position_controller_x,0.00505690975115,-0.0877693742514,0.0370750576258,-0.0395677760243,-0.0246678534895,0.896897315979,0.0
1461206760368803588,2916,1461206759752798857,awesomo_position_controller_x,0.00568325212225,-0.0877416580915,0.061106570065,-0.0380871109664,-0.0277231819928,0.899086534977,0.0
1461206760368823214,2917,1461206759772824232,awesomo_position_controller_x,0.00568325212225,-0.08771391958,0.0,-0.0380871109664,-0.0277231819928,0.899086534977,0.0
1461206760368833411,2918,1461206759792837857,awesomo_position_controller_x,0.00634429696947,-0.0876829847693,0.0644921883941,-0.0362582467496,-0.0309477914125,0.9014929533,0.0
1461206760368851779,2919,1461206759812800899,awesomo_position_controller_x,0.00634429696947,-0.0876521170139,0.0,-0.0362582467496,-0.0309477914125,0.9014929533,0.0
1461206760368875176,2920,1461206759832806149,awesomo_position_controller_x,0.00702728331089,-0.0876178592443,0.0666328147054,-0.0340543426573,-0.0342794321477,0.904266059399,0.0
1461206760368892985,2921,1461206759852801774,awesomo_position_controller_x,0.00780061352998,-0.0875798538327,0.0754468142986,-0.0321427620947,-0.0380517728627,0.908104240894,0.0
1461206760368947950,2922,1461206759872805065,awesomo_position_controller_x,0.00780061352998,-0.0875418335199,0.0,-0.0321427620947,-0.0380517728627,0.908104240894,0.0
1461206760368970090,2923,1461206759892804899,awesomo_position_controller_x,0.00837424397469,-0.0875010192394,0.0559639930725,-0.0308371279389,-0.0408499725163,0.9110917449,0.0
1461206760381373762,2924,1461206759912809565,awesomo_position_controller_x,0.00837424397469,-0.0874601975083,0.0,-0.0308371279389,-0.0408499725163,0.9110917449,0.0
1461206760381401140,2925,1461206759932802607,awesomo_position_controller_x,0.00925073120743,-0.0874151214957,0.0855109095573,-0.0288370233029,-0.0451255179942,0.91524040699,0.0
1461206760381414130,2926,1461206759952799149,awesomo_position_controller_x,0.00925073120743,-0.0873700454831,0.0,-0.0288370233029,-0.0451255179942,0.91524040699,0.0
1461206760381435013,2927,1461206759972804857,awesomo_position_controller_x,0.0101544484496,-0.087320536375,0.0881675630808,-0.0266769062728,-0.0495338961482,0.918952763081,0.0
1461206760381501502,2928,1461206759992793524,awesomo_position_controller_x,0.0111183123663,-0.0872663781047,0.0940354913473,-0.0244487896562,-0.0542356707156,0.92229115963,0.0
1461206760381536423,2929,1461206760012824857,awesomo_position_controller_x,0.0111183123663,-0.0872121080756,0.0,-0.0244487896562,-0.0542356707156,0.92229115963,0.0
1461206760381548784,2930,1461206760032798857,awesomo_position_controller_x,0.0118290381506,-0.0871545299888,0.0693391263485,-0.0226551759988,-0.057702627033,0.924334466457,0.0
1461206760381562543,2931,1461206760052803107,awesomo_position_controller_x,0.0118290381506,-0.0870968699455,0.0,-0.0226551759988,-0.057702627033,0.924334466457,0.0
1461206760398511277,2932,1461206760072806815,awesomo_position_controller_x,0.0128341484815,-0.0870343148708,0.0980595499277,-0.019815152511,-0.0626056045294,0.926676690578,0.0
1461206760418708608,2933,1461206760092802690,awesomo_position_controller_x,0.0128341484815,-0.0869717821479,0.0,-0.019815152511,-0.0626056045294,0.926676690578,0.0
1461206760440932523,2934,1461206760112796440,awesomo_position_controller_x,0.0135889519006,-0.0869055613875,0.0736393034458,-0.0179258771241,-0.0662875697017,0.927797138691,0.0
1461206760526569461,2935,1461206760132794565,awesomo_position_controller_x,0.0143520012498,-0.0868356153369,0.0744438171387,-0.0173178613186,-0.0700097605586,0.927789330482,0.0
1461206760526589086,2936,1461206760152804440,awesomo_position_controller_x,0.0143520012498,-0.0867656394839,0.0,-0.0173178613186,-0.0700097605586,0.927789330482,0.0
1461206760526596140,2937,1461206760172794107,awesomo_position_controller_x,0.0150570767,-0.0866922810674,0.0687879323959,-0.0170754026622,-0.0734491571784,0.927404940128,0.0
1461206760526602216,2938,1461206760192798315,awesomo_position_controller_x,0.0150570767,-0.0866188779473,0.0,-0.0170754026622,-0.0734491571784,0.927404940128,0.0
1461206760538453933,2939,1461206760212801065,awesomo_position_controller_x,0.0157689359039,-0.0865420252085,0.0694496929646,-0.0170266330242,-0.0769216418266,0.926597952843,0.0
1461206760558527086,2940,1461206760232802399,awesomo_position_controller_x,0.0161839462817,-0.0864631459117,0.0404888391495,-0.0169706065208,-0.0789460837841,0.926018536091,0.0
1461206760812829676,2941,1461206760252807357,awesomo_position_controller_x,0.0161839462817,-0.0863842517138,0.0,-0.0169706065208,-0.0789460837841,0.926018536091,0.0
1461206760812851396,2942,1461206760272809732,awesomo_position_controller_x,0.0168160703033,-0.086302280426,0.0616705417633,-0.0169633049518,-0.0820296108723,0.925201117992,0.0
1461206760812871930,2943,1461206760292801774,awesomo_position_controller_x,0.0168160703033,-0.0862203612924,0.0,-0.0169633049518,-0.0820296108723,0.925201117992,0.0
1461206760812884711,2944,1461206760312808649,awesomo_position_controller_x,0.0175070967525,-0.086135007441,0.0674173235893,-0.0168546922505,-0.0854004770517,0.923917591572,0.0
1461206760812901403,2945,1461206760332804065,awesomo_position_controller_x,0.0175070967525,-0.0860496982932,0.0,-0.0168546922505,-0.0854004770517,0.923917591572,0.0
1461206760812911181,2946,1461206760352811190,awesomo_position_controller_x,0.0184788517654,-0.0859596058726,0.0948053598404,-0.0165327582508,-0.0901407450438,0.921824574471,0.0
1461206760812965447,2947,1461206760372795024,awesomo_position_controller_x,0.019522164017,-0.0858645215631,0.10178655386,-0.0163438804448,-0.0952300727367,0.919950962067,0.0
1461206760812996317,2948,1461206760392800607,awesomo_position_controller_x,0.019522164017,-0.0857693478465,0.0,-0.0163438804448,-0.0952300727367,0.919950962067,0.0
1461206760813005746,2949,1461206760412801732,awesomo_position_controller_x,0.0202021561563,-0.0856708735228,0.0663407146931,-0.0162712614983,-0.0985471084714,0.918837189674,0.0
1461206760813022019,2950,1461206760432800524,awesomo_position_controller_x,0.0202021561563,-0.0855724141002,0.0,-0.0162712614983,-0.0985471084714,0.918837189674,0.0
1461206760813038641,2951,1461206760452819815,awesomo_position_controller_x,0.0212208274752,-0.0854688957334,0.0993825495243,-0.0163085274398,-0.103516235948,0.917434096336,0.0
1461206760817661016,2952,1461206760472809940,awesomo_position_controller_x,0.0212208274752,-0.0853655263782,0.0,-0.0163085274398,-0.103516235948,0.917434096336,0.0
